mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
8.375,-0.013720439057464073,0.5610919853970773,-0.012666294074654626,0.6287123580757624,-0.012201248314423718,0.6485590696453117,-0.011897841994440203,0.7331893102536506,-0.01174872799441423,0.8923591038710333,-0.011767447026185623,0.9571047113006014,-0.011733947660001043,1.0587618733113089,-0.011764930073943752,1.1274409979833295,-0.011737759854169628,1.1927736220333345,-0.011814246648852977,1.2525497680255415,-0.011875711392970542,1.3005179193401064,-0.01186615273557854,1.3701611118680623,-0.011872603024464358,1.3890807304317854,-0.011943486488667245,1.4198863785297957,-0.012025369653675967,1.3838137973511844,-0.012204090344500509,1.3324458666274657,-0.012360940425302402,1.1853254399392041,-0.012519505964167423,1.1417245771163909,-0.012657507830355156,0.9229014761733841,-0.012779154257321245,0.7729327718506872,-0.012373058887070992,0.5847487755513566
8.625,-0.013545473811459154,0.5602239411651403,-0.012606659322110084,0.6275862435949483,-0.012180370462129891,0.6291117904082758,-0.01199402081041336,0.6850232046394531,-0.011937860817132199,0.8222472402895927,-0.01203158897844535,0.8843899328431918,-0.012050201539545181,0.9885784444073101,-0.012098315429556692,1.0597433464918367,-0.01213525242243084,1.1157214284624282,-0.012261590535965856,1.1849135028655817,-0.01236165005708887,1.1962259914393671,-0.01238651081825978,1.292302323629907,-0.012410076610249218,1.309219559964875,-0.012510000147184598,1.316044890187319,-0.012654910999269702,1.3040723558405092,-0.01285583738984043,1.2728678205586592,-0.012991492189268938,1.1273010286880667,-0.01322046909781159,1.0980806895052524,-0.01338711768577383,0.8715615152700092,-0.01354534616420125,0.744690831021012,-0.013001797872529858,0.5966555543514613
8.875,-0.013395216819829503,0.5423630062396579,-0.012486871757263875,0.6039792507664651,-0.012029213787670641,0.6069879897822233,-0.011957704658103259,0.6629064607286603,-0.01201328986200686,0.7744456616650195,-0.012298637102536196,0.8215474931744643,-0.012415436831321262,0.9270951687313885,-0.012534979925337697,0.9916227711343847,-0.012663125249997466,1.033297212169168,-0.012842270749114253,1.095612895365558,-0.012961814765469658,1.0956350405237207,-0.012994208040790515,1.1959836451725432,-0.013036789626655235,1.2199804560010332,-0.013169759561530669,1.2337649931840715,-0.013357351734988311,1.219454276021047,-0.013602528116159356,1.189370928134613,-0.01378516832769495,1.0476004244962498,-0.014112854558742442,1.015469121092167,-0.014309209626249993,0.8038944676432643,-0.0145112356054698,0.6992749571884461,-0.014163778799836256,0.5667443106199219
9.125,-0.013640335459987296,0.5878161425212862,-0.012784337298406147,0.6645723871352781,-0.012325196848635034,0.6902084356768575,-0.012101820787319426,0.7728726818300327,-0.012055460078393492,0.9175448484686232,-0.012210291558276928,0.9981476947255778,-0.012298519450858822,1.103124956720161,-0.01238421764529755,1.153383759928587,-0.01249818423388512,1.237244767179753,-0.012650264708703875,1.2856625234988983,-0.012725088190635827,1.3189134947059173,-0.012800924966358181,1.3733410608793488,-0.012900784159778208,1.3965963476385075,-0.013070277299843445,1.4154059215254542,-0.013246281823507747,1.3525773431206642,-0.01349632342837167,1.325964989082503,-0.013682547357048536,1.1859965055567456,-0.014088124419014017,1.1268696465837234,-0.014407863048430197,0.9610048473677972,-0.014582239904772018,0.7733442451320979,-0.01422472585608824,0.6247106364578561
9.375,-0.01380975270942388,0.5999319448934646,-0.012945239664108696,0.6741329498985875,-0.012450713588430974,0.691704979104624,-0.012267981454274521,0.780450087449885,-0.012287974055438692,0.9102541959815239,-0.01247075520825368,0.9787770099164156,-0.01255849096188013,1.0834446483271403,-0.012694572892983546,1.1265125784274397,-0.012794620838143485,1.189138270168925,-0.012976591538995436,1.24356134802007,-0.013076412948453684,1.2634368171305375,-0.013169417654502793,1.319309945143017,-0.013283587583658604,1.3422279506868104,-0.013454167157934615,1.3557342899068778,-0.013625265613525837,1.3111738241327728,-0.013859676050744705,1.2858096327677455,-0.014078519040767188,1.1500881475288989,-0.01448954079834706,1.094507445046775,-0.014760814838751088,0.9287771845069057,-0.01491226846708735,0.7677752411313434,-0.014363569468146233,0.6364301769846803
9.625,-0.013686900520515815,0.6058892821493966,-0.012902888064211396,0.6762670451206182,-0.012427898153808322,0.6886819612667566,-0.012270375798533103,0.7574871610443313,-0.012394843540723045,0.8730848420359512,-0.01266323880042632,0.9360088911989267,-0.012768101818723482,1.0437587328288858,-0.012946935572514393,1.0898770025499687,-0.013089709263088145,1.1464278081173593,-0.013324731113087327,1.2078428626346094,-0.013461583896961652,1.2060475031003965,-0.013578542950314748,1.2735581527632474,-0.013719497337513601,1.2950113903090454,-0.013928279285043896,1.2912515175896293,-0.014138976809004687,1.2585373335771406,-0.014387536784348384,1.251174063910981,-0.014586295805535948,1.115315732194761,-0.015041700684664048,1.0718580051294957,-0.015346713779807852,0.9084702580335969,-0.015526912129165703,0.759612270915578,-0.015042576191477953,0.6462240414966137
9.875,-0.013624100556961498,0.597756534309779,-0.012877870861157202,0.6658177937756472,-0.012398437623687307,0.6763148996999004,-0.01230451461796823,0.7418826133016218,-0.012507039018616195,0.8377807109470771,-0.012876329753853251,0.894603348918913,-0.01302234233032623,0.9945805080701001,-0.013228874807768232,1.0361317313199283,-0.01338928630792668,1.0789706385698408,-0.013686308410712911,1.1396001887350993,-0.01384139563886069,1.137082825997621,-0.013964364816802206,1.1978775532291686,-0.014102589983188526,1.2314877997461235,-0.014336659454230728,1.233053248976451,-0.01455861098177896,1.2003345986084883,-0.014840529310748451,1.1939165294508287,-0.015077190691680223,1.0654978671302635,-0.015587319200021453,1.0270299396758287,-0.015912065565170257,0.8708711312837317,-0.01608846059017121,0.7319604900171804,-0.01587883065729029,0.6508623542148182
10.125,-0.013383344989489069,0.5937899637261846,-0.012681670701143214,0.6647328177772378,-0.012274602875436929,0.6675199618726341,-0.012116669639881455,0.7162248985026995,-0.012374788321909766,0.8168655285224671,-0.012815550573519536,0.8802667649216463,-0.0130143392842711,0.9677902094297572,-0.013279889878499733,1.0044093312901023,-0.013492593750440268,1.0464544179767659,-0.013831383939903632,1.1050574730654061,-0.014027215480874482,1.0853266938057842,-0.014169377253969734,1.1288598787119764,-0.014400854374891086,1.1555971671579295,-0.014659820854962487,1.1620065481314303,-0.014905420227304692,1.1329935808544582,-0.015202341159852762,1.1356584349033552,-0.015479298444074018,1.018389853078084,-0.016000586186392614,0.9781124915373267,-0.016347355161405012,0.8460221558754342,-0.01661243401809153,0.7151073715787318,-0.016404565120745663,0.6459583297712893
10.375,-0.012198000277520262,0.5899602659023659,-0.011755939917323606,0.6477303837635453,-0.011425749620374263,0.6400603762816564,-0.01134238718377231,0.6854497787897444,-0.011685796932532565,0.7788907169060862,-0.012214838687194994,0.8372019644030573,-0.012503581168699594,0.9071086629140741,-0.012818886178916225,0.9392913549179952,-0.013097615022084216,0.9790123413017775,-0.013497620690346799,1.0427247071373775,-0.013735401653688625,0.9824475866716821,-0.013940254285452676,1.025896353604208,-0.014264472213451158,1.0305755124759326,-0.014544101165457287,1.040847105059068,-0.014820273989154897,1.0265295883083567,-0.015103804175050537,1.0423687218986077,-0.015456258366367291,0.9358774805835602,-0.01606975443926969,0.903693511178521,-0.016517505944486383,0.8083625944825924,-0.01685200081788858,0.6866999212514252,-0.01698508323711163,0.6525156426684825
10.625,-0.011241231994395537,0.5715744860105919,-0.01093179430247346,0.6210329950140192,-0.01059219104901717,0.6035015802447954,-0.010468614020762648,0.6581908318662155,-0.0108840597166404,0.7250351633513848,-0.011446618042444248,0.788860760126287,-0.011789727636049777,0.8486255326576165,-0.012147683125121793,0.8917803055747504,-0.012489985935382046,0.9112312840092811,-0.012957168308780593,0.9721651876941719,-0.013240565139160497,0.9148511255169772,-0.013462003904334418,0.9455688629217643,-0.013833415459736362,0.9591835588853123,-0.0141517031316909,0.9356898981362954,-0.014404079073569323,0.9402339640238153,-0.014583905024073212,0.9437351047048635,-0.014851841869211166,0.8768314444938433,-0.015527229616198868,0.8462569005347252,-0.016054889293115972,0.7900229336780757,-0.016442028987776674,0.6651167338822757,-0.016549652131415345,0.6840812289438853
10.875,-0.010333830085382738,0.5564432021336476,-0.01015360601454204,0.6100157202695591,-0.009929867491751851,0.5811220586974911,-0.00986598251321534,0.627001411102372,-0.01032399987173864,0.6884768917164988,-0.010879176112565198,0.7580610928162665,-0.011252443032125902,0.8196074360873594,-0.011643592507584212,0.8453659643717117,-0.012021000270352558,0.8614454818321123,-0.012496426849920467,0.9118314146387919,-0.012788095896768369,0.8642844364152061,-0.013013357617651686,0.889816140564591,-0.013448867223272147,0.9109789082934948,-0.013798052739318556,0.8824878495955686,-0.014017565286665326,0.8936101729282664,-0.014199142285804895,0.901733332901175,-0.01453597078907282,0.8447865015078275,-0.015265787664125533,0.8187799315832918,-0.01589291694705076,0.7850688570585452,-0.016330537940654463,0.6635306181375153,-0.0168202553559352,0.6940866326370382
11.125,-0.008684888024048197,0.5530465087198371,-0.008569264139705853,0.592950241694506,-0.008462807737071623,0.5770958068602432,-0.008445320198472198,0.6137050783574298,-0.008939844842365863,0.6707174565865635,-0.009562885973619067,0.7133459163564934,-0.009986569051965894,0.7908179989881297,-0.01049554540358585,0.8117739810677972,-0.01082900417969427,0.8327759195721545,-0.011339853769898116,0.8653041042188493,-0.011658739904873613,0.8377905492919168,-0.011917645503608038,0.8422604312053836,-0.012376498551916793,0.8570784085674475,-0.012769256205059299,0.8407036441980973,-0.012977374396895405,0.8127547091348878,-0.013163368038183123,0.8413806118480294,-0.013440986057768224,0.8126727586384367,-0.014322747233420929,0.7626952572176409,-0.014975735421652541,0.7343453154144507,-0.015479119171526555,0.6627628245331195,-0.016301693123851425,0.7285025535297203
11.375,-0.0070066579666048364,0.5667437438623317,-0.0071245568439738055,0.6154971267862999,-0.007032973424708434,0.5784735389233919,-0.007148603156377734,0.6281602655860526,-0.0077618069512760055,0.6757143537303295,-0.008464306249594766,0.7125185745296468,-0.00891490932988664,0.7832743550717822,-0.00944496472457719,0.7982710624137023,-0.009808188409324048,0.7879279650974055,-0.0103596762822624,0.8303594564279669,-0.010639140372309496,0.7891434816471622,-0.010799708779272157,0.7874206251761229,-0.011305485739364254,0.7978377143368219,-0.011722940777069198,0.7694774100348358,-0.011979388484400883,0.7557043790020711,-0.012142413909382345,0.7989388743839759,-0.012399921779082883,0.7763252854946516,-0.013348817061630231,0.7495927789275404,-0.014098688584104577,0.7384491782775147,-0.014636529074648786,0.6749945734254668,-0.015338801406988446,0.7347777171378989
11.625,-0.006362856024508712,0.5746675485435716,-0.0066693525434146335,0.6241176408453165,-0.006647377881969721,0.5894499689338583,-0.006910888168279199,0.6373698946026949,-0.007499239389517649,0.6587304852317757,-0.00824844888858808,0.6888874684218961,-0.008636459633264152,0.7578895625805597,-0.0091587498090532,0.7633628955741857,-0.009550965344768783,0.7715739140450774,-0.010079360076790214,0.7885550209789585,-0.010371372392057663,0.7642421612819505,-0.010608610248783085,0.7596229612353951,-0.011189810307235214,0.7795773410455659,-0.011679987481993748,0.7392706558116806,-0.01196325001484358,0.7183015244029964,-0.012148540578576348,0.7832656444941384,-0.012444985633368728,0.7669854055996506,-0.013446662171669906,0.7468972051742836,-0.01428260938026318,0.7475962264742949,-0.014972185553018264,0.6929100815251489,-0.015534662999728933,0.7433542108484996
11.875,-0.005482700217860028,0.5842973468988621,-0.005899342443961778,0.6071914384694981,-0.006057578864773699,0.5871240815194301,-0.006277730718115803,0.6263443280145992,-0.006899542449599417,0.6376142619529754,-0.007651180523243789,0.6621366659252279,-0.00804076908556741,0.7235399372740821,-0.008594294042791247,0.7152002043173811,-0.00907409456207012,0.7262532440336286,-0.009611958386620918,0.7391404249491712,-0.009964996188387603,0.730666749693258,-0.010243637769648246,0.6933742988971386,-0.010745613384100097,0.7357205545676873,-0.011188777472464426,0.7022690266958578,-0.011415908471836817,0.6626377493955485,-0.011594515509888133,0.7378363319104089,-0.011965708142889761,0.7383735847102807,-0.012894755560301318,0.7135352107101461,-0.01375974428092522,0.7367653846703083,-0.014494817215440122,0.709166113986654,-0.01603828004470996,0.7474785308231802
12.125,-0.003918488067479395,0.5372889276345741,-0.004468969865965562,0.5686910724366551,-0.0047671252473180485,0.5494782005313383,-0.0050081029960800764,0.5856879673482854,-0.005686202225461123,0.5787986952583623,-0.006399336201288842,0.6019904145818954,-0.006760635740101818,0.6451958173262902,-0.007290021977564727,0.6281827912027753,-0.007758773965159132,0.643373150371235,-0.008329266636376145,0.66433793554769,-0.008752078429787409,0.655984289274241,-0.009038101309811525,0.5936761988028798,-0.009513452230283083,0.6453162766163724,-0.009937031531923142,0.6069305437407929,-0.010137221597139678,0.5733319724498323,-0.010284044136164894,0.6390747434492768,-0.010603657799903988,0.668624479275548,-0.011471397860019909,0.661511366992121,-0.012309572585881228,0.6913809980056418,-0.013063473864585154,0.6767435563409527,-0.014100646395721792,0.725219790122042
12.375,-0.0031385826300130686,0.5108102071012016,-0.003716855120020829,0.5470980033166024,-0.004039845669976396,0.5324660210950491,-0.004325679340354851,0.5573982295880842,-0.005097145575738394,0.5512491115973505,-0.00582140561000267,0.5858586209094133,-0.006250052477519167,0.624280205171019,-0.006862214645821362,0.60386377253027,-0.007364779639376152,0.6059323274895655,-0.007956984997190952,0.6255095403797101,-0.008393825974214415,0.6150621011494908,-0.008683621766213392,0.548837411172715,-0.009133522426219594,0.5775951714029934,-0.009437941134914671,0.5423878738323197,-0.009600511597331217,0.5178508475618743,-0.009745451182044985,0.5657137149044008,-0.010034713253104751,0.5927805321232641,-0.010795730136196644,0.6190889672800622,-0.011571028536886909,0.6639922406924668,-0.012353955110589763,0.6655444897459226,-0.013353797260723258,0.6882268702191865
12.625,-0.003067369408708854,0.5002533478785012,-0.003613193931224591,0.5436698335589439,-0.004020281229809016,0.5454983083475272,-0.004416307163099497,0.579316393210269,-0.005179541360588678,0.5616148012254217,-0.005972050356235879,0.596939796453574,-0.006474989369075883,0.6288815763314869,-0.0070780836358912145,0.6217341611189107,-0.007565864964812062,0.5875870708835473,-0.008043959746299975,0.6106085292108432,-0.008454334958401642,0.5998981278024025,-0.008722404693997475,0.5285531808833573,-0.009125116176729857,0.53985575730608,-0.00935020392404047,0.5156623400565428,-0.0094919312816833,0.48807051068520163,-0.00962889802728596,0.5168605139569556,-0.009909907529790644,0.5491897397303851,-0.010560577085989412,0.5756673575311843,-0.011213095813327452,0.6163895780096286,-0.011996055612585587,0.6550044110502607,-0.01364285143420854,0.6624209898479941
12.875,-0.002330672028939373,0.5448478427732031,-0.002964719291261616,0.5696516290656491,-0.0035391955181243084,0.6150256550309087,-0.004106535508873378,0.6322480325505684,-0.004899909920559576,0.6237410425754324,-0.005763268097894319,0.6709884702982377,-0.006347454883809792,0.6947165089566744,-0.006965918125257483,0.675736398087445,-0.0074582969388968965,0.640332806745604,-0.007955630347592302,0.6477743767612482,-0.008375991906554685,0.6148599945375813,-0.008640259893980342,0.5610755773537394,-0.00907684814757695,0.5494408881766623,-0.009348897918627435,0.49809446930910706,-0.009591322807783376,0.47987198539207404,-0.009730448229116685,0.4936267892123601,-0.010031792211974382,0.5220676888745202,-0.010594087219595195,0.5658692282864384,-0.011231261636230226,0.6046697677418024,-0.01207498962674557,0.6560209790196643,-0.013339697020973878,0.6552668396842286
13.125,-0.001934704542422255,0.6272589605685427,-0.0026913627665021045,0.6876286245209653,-0.00335585574404493,0.7724178537759835,-0.003994964023089769,0.802945616370761,-0.00476393565410529,0.806394398433471,-0.00562683145587446,0.8936754328781743,-0.00625698770996197,0.9009674241246035,-0.006876999391891177,0.8718860695377818,-0.007347111808755634,0.8719669011864376,-0.007886433736593023,0.8644738508468046,-0.008305873653838829,0.806855461709501,-0.008605926383200006,0.7520038228481879,-0.009057767412806544,0.6787378880377474,-0.009256846832814351,0.6467123210912606,-0.009494832340466294,0.5834406754151191,-0.009659026890557402,0.5809925082414651,-0.009884327329509819,0.5733381174685309,-0.010372015163672095,0.5922056239161975,-0.011000250059974917,0.6121523258649347,-0.01171989387153995,0.6598491603971045,-0.012587333904158986,0.6548221553222202
13.375,-0.0014910074954624633,0.6501611638725183,-0.002326466979556091,0.7297327319327845,-0.0030658839629694747,0.8627561128524958,-0.0038566576336190534,0.9287955190187812,-0.004680598209940509,0.9728638499215524,-0.00555993371384113,1.0547700617109543,-0.006196360275281802,1.1114922739710735,-0.006858622628104536,1.0773319947680364,-0.007368896835169242,1.083647352326146,-0.007885773762604078,1.0809154612301675,-0.008317396338518857,1.0061951622568241,-0.008606755483794559,0.9273205540472176,-0.009036233435699016,0.8602576219245869,-0.009265057683859572,0.8062402033788864,-0.009507560946866205,0.7158141023764037,-0.009620939420533802,0.6849912267348265,-0.009816618898416488,0.6524149836365393,-0.010296000889814286,0.6521888396051868,-0.01087882699556591,0.6341540891369002,-0.011689147705463468,0.6697704650049703,-0.012755551590906949,0.6339280244640125
13.625,-0.0009341137371825232,0.6391528291810588,-0.0018267862362931766,0.7227163865288753,-0.002667387934013193,0.8781022021178454,-0.0034143430027115235,0.9612253106424846,-0.0042351592371657224,1.0165098424181132,-0.00513641856297231,1.1264870928990829,-0.005814844063721368,1.2121118764103331,-0.006451485628522879,1.181758676390152,-0.007007449644990736,1.2066236132429156,-0.007556817685271863,1.2119662381194556,-0.008012384207528662,1.15243368481358,-0.00836040724593151,1.0608053388419156,-0.008785830322674989,0.9995531338858518,-0.009049213788052776,0.9585200187052947,-0.009314210579512178,0.8427313923314707,-0.009511270312060581,0.7990148052412773,-0.009738705643531824,0.7423921711093113,-0.010240498755474465,0.7299827980866703,-0.010881120963083812,0.6695564393217898,-0.011767739829035383,0.6764046711160571,-0.012989638761958341,0.6214820165995792
13.875,-0.0011822343454036377,0.6145072577812944,-0.002105020471859488,0.7060706816748917,-0.0029822265242750103,0.8568249697610303,-0.003739819276291556,0.9496557703873574,-0.004454144825207902,1.0151932336948823,-0.005260979795655385,1.1240276649417618,-0.005881842485151862,1.2118500051619725,-0.006476661920846975,1.2000850236664347,-0.007004448336607959,1.2271724015542549,-0.007500635358641409,1.228732834662939,-0.00791895382275946,1.178648706887582,-0.00827659924847106,1.1097833121788723,-0.008687067151662103,1.054721952534634,-0.008955823009017603,1.0374704941753727,-0.009213838235348572,0.9202943745754876,-0.009434748174309913,0.8873571405808404,-0.009706520977048794,0.8261276792222803,-0.010200478814456074,0.7938934281941319,-0.010838498831774918,0.7087769523923042,-0.011697031953013649,0.6945923850669432,-0.013094160592269252,0.6159530940337254
14.125,-0.0013784205341898664,0.5915128301461474,-0.002322872447409973,0.6659875726225806,-0.0031647039815877204,0.7889866076058514,-0.0038927105030795196,0.8797286910880475,-0.0045483090336626755,0.9647049265566123,-0.005281518918796615,1.056335089393418,-0.005851590858478973,1.1590419416496847,-0.006408614383509866,1.137990624026858,-0.006903722000194868,1.1686404526520455,-0.007342640834797909,1.1862597356473366,-0.007731616439734521,1.1259383160367666,-0.008076259099192917,1.0797404393027055,-0.008444509503031774,1.0384663939378762,-0.008702001195838669,1.0279805738898589,-0.008942657950730463,0.9198713231543042,-0.009157516685248206,0.9100690881153202,-0.009455470837002877,0.8530961128665987,-0.009931788724695011,0.8162290434839101,-0.010559983978308703,0.7448567824148241,-0.0114347242557085,0.7084577394751449,-0.012625064417742407,0.6446455530126061
14.375,-0.0015379842840965723,0.5967394338390086,-0.002511710666296751,0.6532998577077672,-0.003314736869919966,0.7724730869199995,-0.004051316946198089,0.8540255601231979,-0.004688704021793581,0.9262723562342818,-0.005344647868760229,1.041404258014511,-0.005858962160129723,1.1500625275867415,-0.006359666273062873,1.1386717876267625,-0.006806446600360916,1.1910972866831544,-0.007193681119732603,1.215715127414297,-0.007552809737678946,1.147040915890483,-0.007881372997969663,1.118468533729308,-0.008238931498978926,1.1005412253931521,-0.008508110703759566,1.0943661392337098,-0.008719558873181328,1.0030348500847155,-0.008937881950321318,0.9718956602467295,-0.009229306469157015,0.9346437983468483,-0.009714541208568617,0.8829122969621285,-0.010340595277889907,0.7992331457133496,-0.011207965864825996,0.7477105195524325,-0.012336309478640041,0.6637240928360983
14.625,-0.0017100849655397648,0.5993526318785498,-0.0027311079768703585,0.6548632939317065,-0.0035163576165742937,0.7671362724346371,-0.004233934139794984,0.849000086729281,-0.004850719651920867,0.9419077522022032,-0.005450291527896193,1.0602241682224935,-0.005905215977724882,1.1732919547319673,-0.006377027588148047,1.1772689800856464,-0.006819153320169634,1.2295946867405827,-0.007176530009519249,1.274533702345173,-0.007515846278740735,1.2086525955214942,-0.007834279003559362,1.1913664097222847,-0.008156555925962958,1.1798124889006327,-0.008402215101030475,1.1720412154592887,-0.008628493925790277,1.0802745593066125,-0.008893882726352794,1.0538116894352392,-0.009191911974681978,1.01908956472218,-0.009658815401176371,0.9533634518980958,-0.01029735180267406,0.8653911101596045,-0.011186920680527165,0.7757246483576787,-0.012248574142627013,0.6608083834962125
14.875,-0.0020266830102958332,0.6118409831535806,-0.0030408711838264654,0.6758332878115564,-0.0038078145607141445,0.7986009621127677,-0.004483112561776691,0.8858963124517603,-0.0050612523268610205,0.9825938107196321,-0.005621871780839788,1.0858939790808932,-0.006043998862420792,1.226012247308077,-0.006469890800527537,1.2273006611913828,-0.006866414941389605,1.2798336281026066,-0.0071768208302086,1.3471587810339296,-0.007483867163200986,1.2911312728355577,-0.007778549677132419,1.2814032317126298,-0.008074563865460226,1.269047390652977,-0.008314764934236113,1.2557882551383834,-0.008528318089987143,1.1717920208142234,-0.008837874289660793,1.1465373446378133,-0.009131701691382145,1.1077907089470687,-0.009560194526554882,1.035998927579465,-0.010178198186467736,0.9212443147480502,-0.011032898530103396,0.8103957450034791,-0.01211046347015193,0.6708849993513999
15.125,-0.0008436018718074397,0.6096727863573496,-0.0019499797739177232,0.6877925720067174,-0.0028654028199034875,0.838455822013577,-0.00370374036167736,0.9397471668515532,-0.004386411099850899,1.036808124831246,-0.005106179217233117,1.1366516737200345,-0.005709480930187905,1.2494632866173616,-0.006254530200765601,1.2043023742688856,-0.00667893721331459,1.2361368322929818,-0.007101645635278424,1.2538164038286934,-0.007445052902822275,1.1697085102751903,-0.007815651407694324,1.1237064748826804,-0.008110642547332843,1.0621520370606445,-0.008297697931049886,1.0645568882345144,-0.008551252318763676,0.9359083748588783,-0.00879533488336525,0.9036085757006993,-0.009055663746315208,0.8145871249819167,-0.009372624304479956,0.7900784838016978,-0.00989621336376707,0.7192051497384818,-0.010717461051728107,0.6821979540472408,-0.011889392304754514,0.6434009851112107
15.375,-0.001372882918008904,0.6175794040508761,-0.002439837176704028,0.6678061921067108,-0.0032936439354864827,0.8068576045196221,-0.0040517796720081255,0.892196893614208,-0.004661740523519342,0.9800153791986749,-0.005265623779137726,1.1140528083641796,-0.005805171332700878,1.2329498926902678,-0.0062651801713266364,1.2034803094950695,-0.00664600997756367,1.2577043257102711,-0.0069826302716711666,1.2864874131645265,-0.007257640788715861,1.1971223292017539,-0.007606227246815354,1.173435641380689,-0.007853556001156113,1.1335917438814613,-0.00804839618958602,1.1473999039920149,-0.0082625471103043,1.0390148238382158,-0.008511088361784774,0.9875739819035633,-0.008793192555062324,0.9119342660653671,-0.009091783945139806,0.8656687168995992,-0.009577886895259782,0.7831673813999019,-0.01037414492444035,0.7264956549607303,-0.011399235905666397,0.657819921140696
15.625,-0.0017065128924996461,0.6244495606211076,-0.002816441971808486,0.6730086945222042,-0.0036130692686986697,0.7967100012991157,-0.004339119579952449,0.8786982007924271,-0.004888214629027555,0.9922252911769863,-0.0053908726811608965,1.1191640965934695,-0.0058237049563650955,1.248810353587707,-0.006213041718387067,1.2462349121568883,-0.006575677075572693,1.3102062417904572,-0.0068611684151809295,1.3600906769593246,-0.007103131075517886,1.2788767549097142,-0.007421183876388053,1.2743708788354984,-0.007667718337571986,1.2457446619048822,-0.007853279224454718,1.2585091419289889,-0.008093538894525316,1.145352896542227,-0.008366338213868056,1.11115184074852,-0.00866801574840086,1.0463950539164613,-0.008982600645276475,0.9736852759937421,-0.009544905711283023,0.87231877301036,-0.010351064131052983,0.7644999019295825,-0.011209116302896737,0.6391220944422366
15.875,-0.0019919320694344617,0.6334042928163457,-0.0030971834810640518,0.6842601813864992,-0.003848930626172538,0.8154632160092165,-0.00443232171649606,0.8954071240538346,-0.004889148881340305,1.0187165690652908,-0.005297163114342502,1.1249308465118606,-0.005634208365766832,1.288777461039339,-0.005946686311251253,1.2852203442889991,-0.006245325136776751,1.356896553312838,-0.006484099769588251,1.4382645008466184,-0.006694830098291722,1.369893093251721,-0.006973918195383193,1.3795490837671522,-0.007201115162523768,1.357036008966192,-0.007413334430770956,1.3571728714321643,-0.007628649455820095,1.2663402281663085,-0.007918297463248215,1.2380484687336206,-0.008206329345738951,1.178611582672374,-0.00850143866165426,1.0955554293288738,-0.009059330021289008,0.9570019989736979,-0.009830975571494949,0.8072678591769459,-0.010499196196496025,0.6483013754090424
16.125,-0.0018606303812024221,0.5965064784233595,-0.002915209484017417,0.656141298904669,-0.00353793121610956,0.7951647620326837,-0.0040207702766606465,0.8990392203625743,-0.004411330528617604,1.0290861804083102,-0.004737049173100189,1.1311236584157225,-0.005010200316784938,1.3268435774580825,-0.0052661989419178455,1.3396680865717814,-0.00549886477989095,1.409876192563736,-0.005707596957271219,1.5036507502485004,-0.0059070836131008015,1.4723357415593414,-0.006185895156363116,1.4791996594669259,-0.006400726944077744,1.4794704089795614,-0.006579256019356199,1.4827310792110073,-0.006698526869753866,1.3867505901478752,-0.006997695644602252,1.3672013762386623,-0.007291932615247931,1.3075841341515555,-0.007574374030084489,1.2358992875677923,-0.008116181471903638,1.0485344435893424,-0.008805876118346701,0.853431983120938,-0.009517135542029766,0.6414972007774806
16.375,-0.0018802999496466046,0.5520979495032977,-0.002821911266269062,0.5955104871570871,-0.003340521408825007,0.7414684705617185,-0.0037386361112680864,0.8441440133207692,-0.004063526633668865,0.9842014621062705,-0.004300828768803393,1.0664430046402953,-0.0045012817786318155,1.26415051825975,-0.004697980476512668,1.2916151961506062,-0.004893942182858401,1.3742496280761076,-0.005037497739390369,1.5037899540205528,-0.005219268429580471,1.4984821388665641,-0.005456076693707413,1.5156576366057375,-0.005631205657641594,1.5411936763756828,-0.005827789915901847,1.532145486168695,-0.005972040681126685,1.4698338821592507,-0.006236204262309572,1.4382233125671033,-0.0065359093269637784,1.3979015697769128,-0.006790198260992819,1.3249031593219442,-0.007307056246781011,1.115765531693145,-0.007993282433891417,0.8884723384912967,-0.00862305894195206,0.6374636755364994
16.625,-0.0021120701511280547,0.5310868903692169,-0.0030352992502355024,0.560135842590464,-0.003478293212951251,0.6893740070162352,-0.003825819039631266,0.7782317273415864,-0.004074736699876696,0.9083104133952725,-0.004263258928514716,1.0097662241632208,-0.0044268101485795885,1.171444034627143,-0.004579001953027488,1.2192835461535565,-0.004720025018371791,1.3366687773400778,-0.0048394570148351515,1.4730608348414802,-0.004966715472904763,1.4740275270606091,-0.005186150114088748,1.5063088272902172,-0.0053437003981288205,1.5395044205257757,-0.00554614230141066,1.5459101086155989,-0.005684513412902122,1.5138367277533518,-0.005957205084862192,1.4884658272987692,-0.006245751674562137,1.4337325729251584,-0.006497100491006992,1.3800984030397578,-0.0069932631609812505,1.1571138674411159,-0.007677978787239178,0.9318523551267357,-0.00833244213243444,0.6632709816851766
