mlt,mlat_eb,ef_eb,mlat_05,ef_05,mlat_10,ef_10,mlat_15,ef_15,mlat_20,ef_20,mlat_25,ef_25,mlat_30,ef_30,mlat_35,ef_35,mlat_40,ef_40,mlat_45,ef_45,mlat_50,ef_50,mlat_55,ef_55,mlat_60,ef_60,mlat_65,ef_65,mlat_70,ef_70,mlat_75,ef_75,mlat_80,ef_80,mlat_85,ef_85,mlat_90,ef_90,mlat_95,ef_95,mlat_pb,ef_pb
14.375,-0.005392478659724315,0.37701861275629067,-0.004937551730133073,0.5641501370330141,-0.004800758027270666,0.7861979356630123,-0.0052858144701716115,1.029957665437994,-0.00580266682287769,1.2449680165098274,-0.006639729469014325,1.4216921601736714,-0.00750951577105569,1.529782898543976,-0.008308905771795959,1.691948288500045,-0.009313441067252326,1.7888398271452446,-0.010391007278983363,1.8249506388611871,-0.011320163187028645,1.9224382210062008,-0.012534289223666282,1.9795945642442203,-0.01369136170739453,1.9902484363060895,-0.014889280403427815,1.9719062529874343,-0.016101676298899206,1.9539228280281185,-0.017383611862160985,1.8365695912581308,-0.018830577808324533,1.6926347309202217,-0.020282868507211154,1.4833584524799988,-0.02160598625723777,1.210050801065354,-0.022577989210369086,0.9071727414473195,-0.024100198534184897,0.677518365861737
14.625,-0.005732303874613363,0.40556970723036934,-0.005348633245100664,0.5908809732241372,-0.005341449752792142,0.8127849107038115,-0.005893701536163615,1.0676758807236415,-0.006528499614247528,1.2869626765219973,-0.007425860381974361,1.4966133378271285,-0.008362922240714334,1.6057897274537396,-0.00922493706951546,1.7599221409975603,-0.010273781619627782,1.870535155885219,-0.011385032062256979,1.9004923439606003,-0.012367468461916862,1.9943691245601982,-0.013593382831655721,2.043920187896507,-0.014778152674034048,2.0435038399874004,-0.016019839092915125,2.0222931345349373,-0.017243491070832336,1.997589101659711,-0.018570624613196193,1.887662109355786,-0.020033848241130754,1.7299777387415856,-0.021519377660317945,1.516417126796098,-0.022914617728859974,1.2247020468050438,-0.0238975501165333,0.9150209835447403,-0.02533540602947258,0.69968118833803
14.875,-0.006352077011770025,0.44554549692172823,-0.006045597746100968,0.6181958810882472,-0.006167967463651518,0.853374249337566,-0.006819958819430555,1.0952668140305324,-0.007560963150980445,1.3297300472577422,-0.008511486807166142,1.5258441662936089,-0.00948363841035623,1.6571150542167263,-0.010400816757872912,1.802623955167801,-0.011485723818104702,1.911274953112072,-0.012636890185253406,1.948711301322449,-0.013642226002604473,2.048246177707471,-0.014881515799865377,2.077104104294722,-0.016095552378705667,2.0734713731817047,-0.017364820273824518,2.0576111160571036,-0.01861195089523646,2.019340077189346,-0.01997303551588018,1.9141044925269488,-0.021444442124692136,1.7574717407243599,-0.022954334955252037,1.5384332527450775,-0.02438288117576011,1.2324030707624558,-0.025427775439207694,0.914374265190359,-0.026589351639710913,0.7069114685583393
15.125,-0.004759334364982191,0.3802906092550319,-0.004503873437971683,0.5937855666945814,-0.004653667601004377,0.8111456120750518,-0.005276653240709729,1.0682841877142102,-0.005915905912740109,1.2999512208844946,-0.006666893014504439,1.4785526066692547,-0.007463826132094084,1.5956489657912407,-0.008295382097435468,1.7541586183004036,-0.009282308813574187,1.8193600279807491,-0.010419350746727448,1.8372911268447982,-0.011427891639657945,1.9193200313974355,-0.012622988173942168,1.9831150553624983,-0.013793800290562734,1.9693170207100095,-0.01495904307546512,1.938397234560665,-0.01612065788437937,1.902533107662602,-0.017352735311835194,1.801676970073067,-0.01876276298216578,1.6425559288384954,-0.020089145219871374,1.429561327311774,-0.021452410417803415,1.1295227008590714,-0.022455155483853993,0.8015847600040155,-0.02353112414726669,0.5641043995426561
15.375,-0.0047447102143460896,0.43005831421356205,-0.004541137490767063,0.6424840318841313,-0.00473248779334495,0.8851950353672976,-0.005496925431275271,1.15527575996638,-0.006314724111590086,1.394022935560771,-0.0073191044900510135,1.5643012495150375,-0.008267029434817491,1.6814955687055455,-0.009195052317695499,1.833439513564976,-0.01026164929068959,1.9061685633134198,-0.011451025080857482,1.9144049777527052,-0.012508171313144599,2.009980022371263,-0.013736214251693543,2.0544432723852104,-0.014954471358280099,2.029382134650464,-0.016158682500915744,1.9977998061390756,-0.01734515392530757,1.9551057404022965,-0.01858075833734212,1.8577558306614999,-0.01998247881837657,1.6783022262813612,-0.021346227015942784,1.4572212986259296,-0.02275498370136821,1.1445831661356511,-0.023738228876322598,0.8033674478866181,-0.024886933925039413,0.5913738469193008
15.625,-0.004531437549364085,0.46215973794277115,-0.004419951836050558,0.6757062444765188,-0.004849029226641155,0.917745876502616,-0.0057275361022021375,1.1918018872262683,-0.006747105037138387,1.431292388925194,-0.007837763677728421,1.6590963215891417,-0.008894629032539746,1.761429308229552,-0.009913348839957144,1.9061055379772158,-0.0110890064544416,2.0003491388940486,-0.012316652075253481,1.998950523807013,-0.013462417166024454,2.10165891472683,-0.014739455781792284,2.126921217815585,-0.01606009059841255,2.0959113789604618,-0.017301303992617423,2.0672170399831358,-0.018532522053456957,2.009172243969085,-0.01982649102849194,1.9159894596041223,-0.021235574001158476,1.7179396789050427,-0.022700307758161377,1.4944106876326269,-0.024210033534756793,1.166931460659291,-0.025239627869559585,0.809938862804649,-0.026142632247190864,0.6130075218986303
15.875,-0.004826282412800814,0.5189881677418416,-0.004859536897332021,0.7097991421037819,-0.005428033711752756,0.9677898173720586,-0.006424566744412773,1.227505152245504,-0.007569175418810175,1.480716503841106,-0.008784525927236855,1.6902842301790728,-0.009952323620270691,1.830474233743389,-0.011060291671912886,1.9651678004858537,-0.012306736826683446,2.046052917714508,-0.013618847505360842,2.0589768463899993,-0.014839906509005673,2.1605740197121004,-0.016147601572321094,2.172353483003962,-0.017490373373691092,2.146301495913835,-0.018779693873980364,2.1217253184223654,-0.020055143801440013,2.047078012075454,-0.021426911644152023,1.9533830130196508,-0.022882235095741794,1.7623186977800698,-0.024424889876964326,1.5247504327371697,-0.02596802210252915,1.1859607962620684,-0.02709935051024787,0.8187292878067833,-0.027583816692309342,0.6482065388524695
16.125,-0.005027144838676084,0.558631978430044,-0.005136357214935498,0.7390785279167145,-0.005839118039233092,0.995138202681839,-0.006900210011048629,1.2537301567461971,-0.00807058134581793,1.4777412222270867,-0.009374210730009073,1.693167042696651,-0.01062276610792491,1.8433306175427533,-0.011802272152301715,1.9677772048498108,-0.013063234387353951,2.049099710773097,-0.01436299784684353,2.080442796944714,-0.015612792520795678,2.1643774457869394,-0.016931344555031733,2.1707899504422974,-0.018256511751218004,2.148657601742925,-0.019578422842453938,2.143993411665047,-0.020871072695554837,2.079559676901511,-0.022296444722969603,1.9929854556296906,-0.023804342848477433,1.800635451824386,-0.025411302824623724,1.564568010587322,-0.02705736293271316,1.2258602814971096,-0.02825821037041764,0.8569313869036873,-0.0283904847282326,0.7033415751527724
16.375,-0.005145704392047568,0.589628379027369,-0.0053461461153972946,0.7585068954248743,-0.006121848831729429,1.001371411506181,-0.007215343218253569,1.2717602541287556,-0.008506744411052881,1.4819211811978592,-0.009866304266577221,1.680328809902791,-0.011188419797305976,1.8393061340777732,-0.012430665301303476,1.9355997073328033,-0.01370539769753745,2.021000667740628,-0.015008383963733295,2.0659877541637623,-0.01626777922735799,2.1410149769047746,-0.01760024473304369,2.147044958283672,-0.018988923179602664,2.144056616346534,-0.020354274542918105,2.1440915441760144,-0.021661377152997346,2.081996791985561,-0.02315135906634701,2.0195619960763644,-0.02468966024567072,1.8274528307147844,-0.026375104294688253,1.592413486505153,-0.028093669809898244,1.259666367185644,-0.029399650161816285,0.8854434997232745,-0.029393742287231964,0.7646941766594986
16.625,-0.005570628364147198,0.6171111418191728,-0.005779567542499516,0.7755965489809509,-0.006613157276682653,1.0239197174665737,-0.0077779680320671455,1.2777199073550431,-0.009142230264334795,1.4889238395783981,-0.010535716243327385,1.6770049245918415,-0.011877289187574747,1.83580841524727,-0.013156891465772912,1.9228631818229298,-0.0144442759904955,2.0067907507676748,-0.015746659796847653,2.0659797740657804,-0.017024423870626946,2.1377793039274096,-0.018362430062550436,2.145939155531492,-0.01974660864862657,2.1437204141800263,-0.021150665837707135,2.1506134040679927,-0.02249369399989219,2.096997387874226,-0.02404600117828667,2.036916458421266,-0.025684479248439213,1.861755967005262,-0.027446479298001022,1.6267217162587713,-0.02921933325097515,1.3011190969331183,-0.03058618706070674,0.9316710612249848,-0.030433148297332235,0.834791333689152
16.875,-0.006405548545894104,0.6419236620491197,-0.0066210179214215474,0.773153899744448,-0.0075109001341663205,1.0053775529759337,-0.008673510476210922,1.2598782935977428,-0.010064726917012124,1.4502221485675602,-0.011430915930885823,1.6326645774346344,-0.012772926528121998,1.794938365169978,-0.014032905856632515,1.8811128214082398,-0.01533004876754856,1.9558874844969505,-0.016650108680810613,2.020980057043041,-0.017956351235715772,2.094088317352888,-0.01928452927135782,2.114251198842931,-0.02067915654071264,2.111736733661475,-0.022101825950102422,2.128731736995432,-0.023511858737372857,2.0850778400082923,-0.025130778376253146,2.034005932911434,-0.026824711856825976,1.8640728038844079,-0.028662954173006554,1.6572624440381294,-0.030532507818151314,1.3369110227440928,-0.032021833490165665,0.9671287024120828,-0.03141069868485619,0.8806261077137342
17.125,-0.007678894988146724,0.665302714474967,-0.007883691374741151,0.7777172235853325,-0.00883448759043912,1.0058010821763723,-0.009907440200774009,1.2250541507998765,-0.011259845134261487,1.4226240092511429,-0.012634770612884871,1.6053100264363338,-0.01396718876564956,1.7517861387256115,-0.015231942516082762,1.8414414439972946,-0.016509952511033238,1.9205311226521398,-0.017780693794928283,1.998171675303611,-0.01906842017177712,2.063515425159724,-0.0203849045457285,2.0825970609619944,-0.02174578386268837,2.0903024358369735,-0.023173254805729102,2.1098211640868114,-0.024582976358612542,2.08331189633493,-0.026248678707297402,2.0419355863928765,-0.027991415858995897,1.8914060766249896,-0.029923880302297336,1.6833766608090386,-0.0318571107259152,1.3771011645552544,-0.033378517604808235,0.9925647087951693,-0.03271860267952812,0.8901248763867998
17.375,-0.00859593253811952,0.6823362663490268,-0.00883741349359451,0.7837910058377885,-0.009720767037928462,0.999598077330238,-0.010809400486724963,1.2041410279631075,-0.01215149166093942,1.4060946564443666,-0.013514522470251011,1.5786758041324835,-0.014842505596095118,1.7197258718426287,-0.01609249070585582,1.7960737735030081,-0.01736304471168138,1.899031411918393,-0.018616201590927296,1.9791521630761966,-0.019880179691196178,2.04445176587088,-0.02119952026545496,2.0561948475490155,-0.02252624952331754,2.081140506711309,-0.023961338823363865,2.092291302448705,-0.025385290105071182,2.10067069532567,-0.02709343094774357,2.0504950381786733,-0.028886373520300945,1.926208911306731,-0.030863903961304107,1.7269452734374588,-0.032866638005727686,1.4120383532524692,-0.03453362524476289,1.0180326103918358,-0.03393218376012003,0.8939029963204352
17.625,-0.009688466825659254,0.6995187588030274,-0.009892361257784033,0.8010545780567321,-0.010772835489749374,1.0046116715145335,-0.011855199360439448,1.1961982964762743,-0.01315699624881861,1.4009029157954607,-0.014470902548494346,1.5820440571684184,-0.015745588091642664,1.7335737095069192,-0.016987264978506757,1.801121160755443,-0.018199385766577304,1.906684097840625,-0.019443126365465517,1.99235393444997,-0.020696720896306652,2.0509097150572355,-0.021988835039761057,2.066229318327081,-0.023296836740872524,2.093564821189286,-0.024734503686261698,2.113142577091776,-0.026205763262122525,2.1367939999532664,-0.02795171657362845,2.0965409239813275,-0.02983736611743951,1.9733124647889262,-0.03183367777643419,1.774050684841849,-0.03389875241345298,1.455672074648777,-0.03568646665137534,1.0338865416014904,-0.03507284824636684,0.8980449236863739
17.875,-0.011035992797683872,0.713595682757705,-0.01113781095729116,0.8168178382701834,-0.01193195505497792,1.026439686625509,-0.012964644413517093,1.2242237995141254,-0.014187104133095953,1.426930451085492,-0.015451282461325882,1.6008826911774054,-0.016692795518964576,1.7681518944144075,-0.01790882509587221,1.837801963424611,-0.019066628950160116,1.9292297683773563,-0.020275740049602958,2.0366739791406454,-0.02150368141236531,2.085791173579649,-0.022770709576534168,2.112351113530388,-0.024063902306259734,2.146837640549678,-0.025522389535560762,2.1792599802335233,-0.02700731681818711,2.192600441241032,-0.028758503922808657,2.1583340645834146,-0.030703279985961555,2.02079173543161,-0.03271478759427608,1.8115553493750973,-0.03479292001086789,1.4922979063829949,-0.036667227753629905,1.053884199928245,-0.035941481408601206,0.8819643940697622
18.125,-0.012210297447253864,0.7223635126424105,-0.012197026541633278,0.8480012703149288,-0.012888731020756232,1.0619214324171409,-0.013816282715105028,1.2683103423254969,-0.014922071611421797,1.470229420445884,-0.016123009222607038,1.6729219733331637,-0.017311319870944055,1.822779580821045,-0.018474320255797535,1.913464401644563,-0.01959423684609324,2.006320810952191,-0.020759900833470065,2.0998765235007246,-0.021958244773517387,2.147208915685781,-0.023210540723077933,2.1969479441700015,-0.024517708003621498,2.2363440376317447,-0.025977244934857792,2.277558774568167,-0.027490950755356968,2.2939152635109052,-0.029249722063196815,2.261851563897502,-0.03118458098652938,2.1097700755075417,-0.03320647710749037,1.8941948036397314,-0.03533036884054936,1.5723423052314218,-0.0372500209035578,1.1027289351114962,-0.036234352641382396,0.8832626007462194
18.375,-0.013497675036837823,0.7246498312867373,-0.01332384748198861,0.8624034626501682,-0.013928505395196718,1.0800152291503295,-0.014761560529578506,1.2874377611386951,-0.015784418451317617,1.5038037330505465,-0.016876177265363404,1.7344611320781755,-0.017988363557744216,1.8847405058289801,-0.01909101764201147,1.9880375653869928,-0.020154645818565756,2.0846731868869854,-0.021272477824821046,2.1759897327755793,-0.022446416710236054,2.2513326184956806,-0.023666737366626292,2.2810267353162144,-0.02497765957225201,2.3392579514430283,-0.02643119740629244,2.380993411467302,-0.02794484500139918,2.3744840465378783,-0.029714566326811367,2.33529597328847,-0.0316571990786787,2.209503181630491,-0.03368100661456099,1.985553218227918,-0.0358539706281871,1.6352553498837503,-0.03781588879514728,1.1327884094188474,-0.03647594815262678,0.871675719331314
18.625,-0.014948404013609147,0.7298271423229348,-0.014610890100069518,0.8813038422980375,-0.015058359183927589,1.1115321645737755,-0.01577431694929448,1.334252006236211,-0.01668123646471598,1.5614591544956495,-0.017673087142309564,1.8212177994117253,-0.01870336586152944,1.9772243198144688,-0.019760686751836686,2.12346402503414,-0.0207712273213904,2.2310582467183684,-0.021848515990510176,2.326945864409614,-0.023006135080495486,2.3991117391904626,-0.024223390367291084,2.4242626384949335,-0.02551082692214956,2.4765225637267454,-0.026967426033608546,2.50890580331673,-0.028486664328483926,2.481580463138917,-0.030254288685307783,2.419112158437653,-0.03218843720914535,2.297233431998519,-0.03423265295737261,2.0613392048627825,-0.03642428710458632,1.7068048761992032,-0.03840843181065971,1.1689529128600507,-0.036830972964468585,0.8594550968783462
18.875,-0.01626988481860957,0.7391871509393199,-0.015726705641720424,0.9128961619008409,-0.016025007800153594,1.1706629682351837,-0.01659390803102898,1.416176742640937,-0.017369175951494984,1.6734945327480362,-0.01825493119507081,1.9499140673786268,-0.01920896401129759,2.1352758720780156,-0.020191755909452568,2.294798704638813,-0.02114557013714491,2.414450564586131,-0.02215166662802303,2.5113923035198593,-0.023243186784759378,2.596255780075122,-0.0244139201885198,2.632127687069913,-0.02568376398740734,2.68129117465648,-0.027104943611616656,2.6992846774918577,-0.028593148683081444,2.664912315039576,-0.03033674035636751,2.6005026815809282,-0.03222962860017672,2.448622011495856,-0.03422615119073115,2.201776711457148,-0.03637026492494162,1.8203095251571233,-0.038394304055665275,1.2370269487066672,-0.036410210021005245,0.8410177245370115
19.125,-0.017738827474594113,0.7378190053537762,-0.016959541683591473,0.9494600505676224,-0.01710327789362311,1.2380031547057542,-0.017552426477647584,1.496567952959136,-0.018188224809080288,1.7901207837937625,-0.01896533271013163,2.0967199567558064,-0.019798378058910777,2.311334586028385,-0.020696619662623757,2.492095692295999,-0.021583411908979045,2.6362952612766066,-0.022501024690559212,2.741955876015405,-0.023526524560753128,2.848335224045172,-0.024637472314358522,2.8899709008690566,-0.02587060392233173,2.942530550498109,-0.02724704201452604,2.957313398374662,-0.0286933015273196,2.9072132441526395,-0.030375802327291337,2.813476607081729,-0.032226526926872945,2.637137043893615,-0.034140729271240323,2.331420997468238,-0.036207899323101866,1.9184940154470038,-0.038165913743908285,1.2951880133527551,-0.03598252929149267,0.8275759620644055
19.375,-0.01864277304196722,0.7387890122714091,-0.017600578844493706,0.9780749122469954,-0.01760912657554165,1.293411662065213,-0.01794660249413449,1.595419224268729,-0.018455977151105495,1.9172984885282789,-0.019115483591179098,2.2439329533772825,-0.019852709621968556,2.487957332375662,-0.02066887241419823,2.6926506512097337,-0.021476700064017813,2.8664927556537907,-0.022326649242285838,2.9880115921974824,-0.023293615995365183,3.110125844016304,-0.024340144120425924,3.1508378474943606,-0.02552413397036138,3.230134744623403,-0.02683889650865253,3.2384499219485803,-0.028242344426848694,3.1746855327704,-0.029837408315775013,3.05425741847382,-0.03161909834501871,2.8329447144884803,-0.033443816503127256,2.501799065971349,-0.035453007568436605,2.050752949649853,-0.03738156302982157,1.3907022226986658,-0.03467568846915544,0.8310697972564406
19.625,-0.019843916119561347,0.7377212169069464,-0.018453263948108218,1.0297832643294746,-0.018284197878158315,1.3920927430209082,-0.01847385323319197,1.750141219125874,-0.018865252946758396,2.0881170139252867,-0.01938990420056091,2.4550587112424505,-0.020002931415071194,2.7417581314236164,-0.02068626566749576,2.9772976034448813,-0.021383123749648004,3.157550060400286,-0.022119434241392257,3.2981492703659105,-0.022982844467175956,3.4349619433343324,-0.023936611617769072,3.4806992615094035,-0.02501367142929451,3.5691212132399,-0.02623124598993571,3.591834176899089,-0.027570348466208264,3.504492178622897,-0.029062886822604068,3.3626067118447898,-0.030767367467583184,3.110639377484488,-0.03251868542982703,2.7141333353930093,-0.03443212745082559,2.2279222284794185,-0.036217121595873265,1.5010318628537098,-0.032855196419263,0.8282791777686119
19.875,-0.020726385803932882,0.7376557436904578,-0.019048939397024015,1.085811219536762,-0.018687518103785786,1.4938495059673735,-0.018702919018220677,1.904486751920792,-0.018934163209432562,2.284676685245201,-0.01929680555270902,2.669150279708821,-0.019774364018835238,2.9804012131056083,-0.020321979629625918,3.2466282240832545,-0.020913862236406955,3.4455469094476583,-0.021537382124791355,3.612505585138067,-0.02226721338715938,3.7716822633001597,-0.0231241134008126,3.8295192568309875,-0.024059194318281716,3.931173996791621,-0.025132677692949194,3.9449201031320174,-0.026332801123523288,3.831073698850798,-0.02772376669325816,3.6746697528394843,-0.02926159976711803,3.3991128108944384,-0.03090854506978421,2.9509510345441314,-0.032673130973060655,2.413031311521357,-0.03432258206608915,1.629019918322938,-0.030583905677849493,0.8332003852667021
20.125,-0.02162637278503779,0.7360090489246527,-0.019647135074934752,1.1427956619511797,-0.01908203499090718,1.5969465968724004,-0.018923060405323242,2.038455885744491,-0.018970993696215504,2.4571966931153653,-0.019155043147159965,2.859469345994696,-0.019458941710000236,3.189516510212164,-0.019820869824788125,3.490485165871176,-0.02026470531022852,3.7199338704431044,-0.020750466753161362,3.9118962940985424,-0.02132825592122957,4.091497885829651,-0.02204953692391144,4.176001966085983,-0.022817155033125196,4.286249862542712,-0.02376241527665525,4.300338397595768,-0.02481184238885061,4.18333752374824,-0.02605433196810008,4.001562228976463,-0.027403576881816605,3.695646098010148,-0.028897366654991107,3.2106667619213667,-0.030457919993224628,2.607281904669304,-0.031880663730387615,1.7479006576222755,-0.027987758134298053,0.8444310411042039
20.375,-0.022559865777154988,0.7135917638746292,-0.02025198476295355,1.1706732932961923,-0.019485694958175478,1.6710395109936356,-0.019145540350395132,2.1572797559909445,-0.019031813389368622,2.595988227818344,-0.019032211397816193,3.016414859025355,-0.019172449252887705,3.3805226354655327,-0.019369418092992932,3.705700603192445,-0.01966245785021757,3.976709810200972,-0.019989558127256196,4.20722492155738,-0.020431997191559557,4.43539773909615,-0.021018757680638215,4.52886608070669,-0.0216098246006222,4.636261008226008,-0.02240835641767496,4.647647188987212,-0.023268806707405252,4.522609551206632,-0.02432809045115381,4.334251042073973,-0.025516015058734687,4.014082398991489,-0.026807056282508845,3.4893779896258748,-0.028186800680649927,2.831121255437617,-0.029454546738731675,1.8903795285893557,-0.025427419967054016,0.8256190971420668
20.625,-0.023591965171722518,0.7061939797517867,-0.020936241318254053,1.2287482115085417,-0.019938806208572215,1.772854832112475,-0.01941076260105149,2.307941823184241,-0.019114467267930438,2.7803518392697413,-0.018931510141552685,3.197149413110718,-0.01890401469180256,3.601903830210946,-0.01891347854613,3.974836253075086,-0.01904925230427266,4.278061846245801,-0.01920980054352526,4.523898374866937,-0.019471983326324757,4.762302736577375,-0.01986348131571777,4.885249067609264,-0.02026222561419783,5.007166887694693,-0.020848970703922665,5.027410590925053,-0.02152129611502745,4.9054960748857726,-0.022373659766063602,4.711576370301627,-0.023372047141166412,4.36350040183624,-0.024474549772274354,3.7908031592333646,-0.025631673053464737,3.1057579561133517,-0.02669989029645773,2.070089794632616,-0.022499145484476547,0.8013971865159398
20.875,-0.02444356810679891,0.6899814746324495,-0.02138004978912391,1.2753950598766939,-0.0201762157967025,1.8716422294586759,-0.01945307576053666,2.4380563401835653,-0.018945931743718135,2.9398625140595103,-0.018576227655525218,3.3732393666799982,-0.018357301246409264,3.8097351836344413,-0.018163224898463167,4.202860501844308,-0.018112675129380466,4.5367097989408345,-0.0180819768171983,4.800883275713672,-0.01815126845065744,5.090214238416306,-0.01834712662399187,5.251575542225865,-0.018555536899579374,5.393543678772647,-0.01893508584726748,5.4297373623261596,-0.019419411428800167,5.324056045889175,-0.020066001999714436,5.127968742231762,-0.0208670881951653,4.75149687050025,-0.02176555429693887,4.145674651225558,-0.022696985894698957,3.3954494456917415,-0.023556574429669557,2.2687629873785884,-0.01936781898269214,0.7945134100285546
21.125,-0.026006096942185385,0.6827262410193842,-0.022625477128134917,1.364541423340985,-0.021202882809275826,2.033549459522463,-0.020328388441993476,2.6814557138638278,-0.019697828362355937,3.2248374325240547,-0.019162891185448068,3.686511993725343,-0.018798912636744047,4.144730272135191,-0.018423842133440102,4.580570758534577,-0.018231547299347096,4.938787091495586,-0.018080241678745543,5.255286180633276,-0.01798016506502611,5.565567067502158,-0.018045867050628422,5.736765184778812,-0.018039570265958777,5.865626068460317,-0.01827545652114086,5.923325034344264,-0.018591509388437427,5.789720902155605,-0.019093541091303474,5.592283935680829,-0.019731177954366484,5.19880581306306,-0.02053193405829767,4.497806138656011,-0.021336031954918407,3.6606254929748583,-0.021990478185252835,2.4104340990803466,-0.017353008350192805,0.759650966409916
21.375,-0.026902862520101455,0.6590426570676037,-0.023058122403764304,1.4080622681912511,-0.021377949756638107,2.12671321991917,-0.0202473234583839,2.788693852948721,-0.019361862542057597,3.3641648649739153,-0.018598004820196957,3.8296477093614447,-0.01801059858291959,4.312627822422672,-0.01743344350614599,4.7921309668404195,-0.017029360275973612,5.192611432075742,-0.016659304479325503,5.5308660297012855,-0.01638020497862054,5.895052396212018,-0.01622466456775826,6.124017132004701,-0.01602709393393045,6.272597390327022,-0.016029362537370924,6.3394879806515885,-0.01610327208334281,6.213058046470038,-0.016388749151080115,6.0258364280539105,-0.01676014193497368,5.61244608585841,-0.017300967059545373,4.927281088267701,-0.017817020115131598,4.020564613994332,-0.018257917024215285,2.6578221670865534,-0.013858998290818006,0.7557438297859733
21.625,-0.02798488899454353,0.6320577686681452,-0.023706483637643966,1.4187018249573846,-0.021790348666906992,2.165167012988677,-0.020460579455977793,2.8105787398954076,-0.019345434545997867,3.3562284899672967,-0.018351746197192518,3.817691343318605,-0.017547769513939826,4.306677970168744,-0.01673821580966483,4.793196460100952,-0.016094406471508022,5.235997889216069,-0.015490197701493963,5.588021929965319,-0.014983564701651268,5.983775529817489,-0.014569031689201086,6.25529412047465,-0.014186539727197734,6.457858374978211,-0.014015788577806705,6.576336713901794,-0.013869164249152525,6.472824532508108,-0.013915770441774411,6.298971261070354,-0.014113563500348099,5.883169675128118,-0.01442040153552955,5.238192428346354,-0.01471942782567171,4.288547151764318,-0.014916698287706653,2.834029875856948,-0.01072505177988138,0.7462797698246093
21.875,-0.028602742041499582,0.6329390213567092,-0.02395832169659564,1.457384438241634,-0.021847653655266166,2.2326909100275327,-0.020352860945375455,2.9054273510726976,-0.01905648960292797,3.4251509292158993,-0.017894529383128892,3.903174001653798,-0.016913440414878612,4.406514393729187,-0.015945393398352322,4.907651548517198,-0.01510759834834151,5.368247252843543,-0.0143082313414115,5.710762182023112,-0.013603211382367697,6.146465106122936,-0.01296712665124212,6.415304153957911,-0.012397040680692983,6.649989360205042,-0.011966831818107908,6.788943614392051,-0.011644758833829667,6.719261491938489,-0.011516517734003312,6.560336428603055,-0.01154037427456416,6.2015830136695955,-0.011638578688385835,5.553601331458149,-0.01181818439660133,4.616356184963274,-0.011950105207630655,3.0799616412108914,-0.007738247345949094,0.7521204862418357
22.125,-0.02971646264585175,0.6591954640085095,-0.024727555235542428,1.5562512550471368,-0.02241806346737306,2.3533064452869863,-0.02075446000853523,3.027580662153329,-0.019290681764231054,3.5717542039737653,-0.01796133892658438,4.016161361583277,-0.016790853281533864,4.512325469715961,-0.01563612775036225,4.982580572535356,-0.0145618648298454,5.4318407511597195,-0.013567578075311459,5.755311950795158,-0.012630944849517522,6.17334136445551,-0.011715765411808722,6.468372239670778,-0.010961520591846895,6.759224334628223,-0.010288976504753307,6.917767764683231,-0.009816292891861563,6.874867721838189,-0.009517989144067015,6.735886405742697,-0.00934443835299901,6.432025652766697,-0.009288898156219631,5.801419531860558,-0.00927959898534042,4.870710915483211,-0.009185720249537309,3.2527361094093736,-0.004790881580667534,0.7926775255709637
22.375,-0.030269504842555542,0.6556712726612814,-0.025048618866657695,1.5913345014662892,-0.022626331786834063,2.3981849842419147,-0.020866377015291853,3.0446368617075525,-0.019295895776166427,3.5652430840879603,-0.0178606466730149,4.0038336344124525,-0.016543466879372686,4.461988679338306,-0.015226274231910817,4.856670345637985,-0.013958675156894782,5.3014969074860065,-0.012753270155745568,5.644135434176932,-0.01161608341903709,6.071499410794953,-0.01053010616079572,6.395313829085752,-0.00960660974562973,6.689420897083513,-0.008786519758543986,6.8706944644488965,-0.008161729817657289,6.843888968559449,-0.007666369521045853,6.733965585774522,-0.007295629969022931,6.428161750345311,-0.007039644902094444,5.846327126837281,-0.0068164083771072095,4.901217962807614,-0.006482064736467406,3.30999780552024,-0.0020368807220591586,0.8146193532104269
22.625,-0.030556731611036402,0.6896316975170697,-0.02538456864022851,1.6384458963730788,-0.022969934050345933,2.41072063943983,-0.0212011284699833,3.0126730946046147,-0.019620896013904626,3.505718204771953,-0.01815336778840302,3.879851968098281,-0.01675946605221466,4.286377590977755,-0.015364404386493362,4.61438471225103,-0.013989671373680228,5.000305183522963,-0.012686705282974732,5.310984239955282,-0.01137703750548652,5.697520932449432,-0.010127600375601845,5.991733984871913,-0.00905390174375124,6.327364687244145,-0.008066944533989505,6.522256420344621,-0.007270900003551466,6.5281724141827135,-0.006630416830410634,6.461550163077176,-0.006133255838294261,6.196132139672594,-0.005701867668107093,5.654117082927125,-0.005299673070099928,4.770371486828376,-0.004707660914042047,3.2430736835364917,6.822132322121593e-05,0.7992749706687613
